"topic","term","beta"
3,"often",0.0149253731343284
3,"shows",0.0149253731343284
3,"side",0.0149253731343284
3,"turned",0.0149253731343284
3,"worst",0.0149253731343284
3,"biggest",0.0149253731343284
3,"know",0.0149253731343284
3,"oh",0.0149253731343284
3,"practice",0.0149253731343284
3,"desserts",0.0149253731343284
3,"overweight",0.0149253731343284
3,"among",0.0149253731343284
3,"find",0.0149253731343284
3,"kind",0.0149253731343284
3,"winnerblaze",0.0149253731343284
3,"believe",0.0149253731343284
3,"happens",0.0149253731343284
3,"marketing4lohas",0.0149253731343284
3,"settling",0.0149253731343284
3,"something",0.0149253731343284
4,"rt",0.0514705882352941
4,"people",0.0441176470588235
4,"shoes",0.0441176470588235
4,"help",0.0367647058823529
4,"times",0.0294117647058823
4,"pair",0.0294117647058823
4,"health",0.0294117647058823
4,"christina",0.0220588235294118
4,"buy",0.0220588235294118
4,"gives",0.0220588235294118
4,"helping",0.0220588235294118
4,"kids",0.0220588235294118
4,"poor",0.0220588235294118
4,"rsfda",0.0220588235294118
4,"toms",0.0220588235294118
4,"women's",0.0220588235294118
5,"contest",0.0579710144927536
5,"kids",0.0434782608695652
5,"25,000",0.0434782608695652
5,"babies",0.0434782608695652
5,"baby",0.0434782608695652
5,"bc6fn",0.0434782608695652
5,"cute",0.0434782608695652
5,"grand",0.0434782608695652
5,"kid",0.0434782608695652
5,"picture",0.0434782608695652
5,"prize",0.0434782608695652
6,"job",0.0661157024793388
6,"spanish",0.0661157024793388
6,"rt",0.0330578512396694
6,"gmpqy",0.0330578512396694
6,"jobs",0.0330578512396694
6,"learn",0.0330578512396694
6,"learning",0.0330578512396694
6,"promotion",0.0330578512396694
6,"now",0.0247933884297521
6,"food",0.0247933884297521
7,"rt",0.053763440860215
7,"contact",0.043010752688172
7,"old",0.043010752688172
7,"love",0.021505376344086
7,"poor",0.021505376344086
7,"can",0.021505376344086
7,"138wn3",0.021505376344086
7,"aggregation",0.021505376344086
7,"filters",0.021505376344086
7,"gist",0.021505376344086
7,"inboxes",0.021505376344086
7,"anybody",0.021505376344086
7,"date",0.021505376344086
7,"garry",0.021505376344086
7,"shandling",0.021505376344086
7,"vision",0.021505376344086
7,"salada",0.021505376344086
7,"absorber",0.021505376344086
7,"blows",0.021505376344086
7,"laughter",0.021505376344086
7,"life's",0.021505376344086
7,"shock",0.021505376344086
7,"deserting",0.021505376344086
7,"grow",0.021505376344086
7,"grows",0.021505376344086
7,"ideals",0.021505376344086
7,"living",0.021505376344086
7,"merely",0.021505376344086
7,"nobody",0.021505376344086
7,"number",0.021505376344086
7,"papaleeroy",0.021505376344086
7,"years",0.021505376344086
7,"abundance",0.021505376344086
7,"comes",0.021505376344086
7,"great",0.021505376344086
7,"j_fulcher",0.021505376344086
7,"life",0.021505376344086
8,"can",0.0615384615384615
8,"child",0.0384615384615385
8,"us",0.0384615384615385
8,"man",0.0384615384615385
8,"find",0.0384615384615385
8,"every",0.0384615384615385
8,"cancer",0.0384615384615385
8,"cure",0.0384615384615385
8,"doubt",0.0384615384615385
8,"farrah",0.0384615384615385
8,"fight",0.0384615384615385
8,"must",0.0384615384615385
8,"taught",0.0384615384615385
8,"without",0.0384615384615385
8,"woman",0.0384615384615385
9,"rt",0.0693069306930693
9,"love",0.0594059405940594
9,"2ne1",0.0198019801980198
9,"get",0.0198019801980198
9,"military",0.0198019801980198
9,"pinkbunny925",0.0198019801980198
9,"yee3q",0.0198019801980198
9,"cellphone",0.0198019801980198
9,"classmates",0.0198019801980198
9,"complete",0.0198019801980198
9,"etc",0.0198019801980198
9,"friends",0.0198019801980198
9,"investigation",0.0198019801980198
9,"locate",0.0198019801980198
9,"lost",0.0198019801980198
9,"phone",0.0198019801980198
9,"pkjrr",0.0198019801980198
9,"relatives",0.0198019801980198
9,"services",0.0198019801980198
9,"wireless",0.0198019801980198
9,"google",0.0198019801980198
9,"voice",0.0198019801980198
9,"discovery",0.0198019801980198
9,"james",0.0198019801980198
9,"joyce",0.0198019801980198
9,"mistakes",0.0198019801980198
9,"portals",0.0198019801980198
9,"shoestringgal",0.0198019801980198
9,"marymadeline",0.0198019801980198
