"topic","term","beta"
6,"obnoxious",0.0192307692307692
6,"parking",0.0192307692307692
6,"sister",0.0192307692307692
6,"waiting",0.0192307692307692
6,"windows",0.0192307692307692
6,"heartbreaker",0.0192307692307692
6,"lost",0.0192307692307692
6,"lots",0.0192307692307692
6,"though",0.0192307692307692
6,"tonight",0.0192307692307692
6,"already",0.0192307692307692
6,"cancun",0.0192307692307692
6,"highlarious",0.0192307692307692
6,"miss",0.0192307692307692
6,"oh",0.0192307692307692
7,"disney",0.0434782608695652
7,"get",0.0434782608695652
7,"last",0.0434782608695652
7,"time",0.0434782608695652
7,"just",0.0217391304347826
7,"allows",0.0217391304347826
7,"characters",0.0217391304347826
7,"friendly",0.0217391304347826
7,"hope",0.0217391304347826
7,"imagine",0.0217391304347826
7,"punisher",0.0217391304347826
7,"still",0.0217391304347826
7,"violent",0.0217391304347826
7,"wait",0.0217391304347826
7,"least",0.0217391304347826
7,"store",0.0217391304347826
7,"ass",0.0217391304347826
7,"got",0.0217391304347826
7,"next",0.0217391304347826
7,"now",0.0217391304347826
7,"back",0.0217391304347826
7,"cant",0.0217391304347826
7,"ivyartemisia",0.0217391304347826
7,"lol",0.0217391304347826
7,"days",0.0217391304347826
7,"gear",0.0217391304347826
7,"rough",0.0217391304347826
7,"wagon",0.0217391304347826
7,"bribe",0.0217391304347826
7,"drink",0.0217391304347826
7,"grab",0.0217391304347826
7,"may",0.0217391304347826
7,"say",0.0217391304347826
7,"sonic",0.0217391304347826
7,"tho",0.0217391304347826
7,"totally",0.0217391304347826
7,"case",0.0217391304347826
7,"liquor",0.0217391304347826
7,"probably",0.0217391304347826
7,"shandy",0.0217391304347826
7,"summer",0.0217391304347826
7,"year",0.0217391304347826
8,"come",0.0454545454545455
8,"home",0.0454545454545455
8,"tomorrow",0.0454545454545455
8,"gonna",0.0454545454545455
8,"miss",0.0454545454545455
8,"nickelsalad",0.0454545454545455
8,"wifey",0.0454545454545455
8,"yay",0.0227272727272727
8,"like",0.0227272727272727
8,"know",0.0227272727272727
8,"1st",0.0227272727272727
8,"gym",0.0227272727272727
8,"regret",0.0227272727272727
8,"time",0.0227272727272727
8,"weeks",0.0227272727272727
8,"went",0.0227272727272727
8,"cousin",0.0227272727272727
8,"haha",0.0227272727272727
8,"hearing",0.0227272727272727
8,"hilarious",0.0227272727272727
8,"ms.e",0.0227272727272727
8,"refer",0.0227272727272727
8,"im",0.0227272727272727
8,"lung",0.0227272727272727
8,"coaching",0.0227272727272727
8,"cough",0.0227272727272727
8,"feel",0.0227272727272727
8,"meeting",0.0227272727272727
8,"oy",0.0227272727272727
8,"swim",0.0227272727272727
8,"team",0.0227272727272727
8,"vey",0.0227272727272727
8,"clue",0.0227272727272727
8,"rt",0.0227272727272727
8,"sarahrmills",0.0227272727272727
8,"twitter",0.0227272727272727
8,"virgin",0.0227272727272727
9,"work",0.0930232558139535
9,"enjoying",0.0697674418604651
9,"child",0.0465116279069768
9,"finally",0.0465116279069768
9,"mellowness",0.0465116279069768
9,"hubby",0.0465116279069768
9,"ever",0.0232558139534884
9,"home",0.0232558139534884
9,"radio",0.0232558139534884
9,"davannis",0.0232558139534884
9,"ate",0.0232558139534884
9,"much",0.0232558139534884
9,"tomorrow",0.0232558139534884
9,"wait",0.0232558139534884
9,"perfect",0.0232558139534884
9,"hardware",0.0232558139534884
9,"store",0.0232558139534884
9,"sushi",0.0232558139534884
9,"trip",0.0232558139534884
9,"burnt",0.0232558139534884
9,"feelin",0.0232558139534884
9,"little",0.0232558139534884
9,"side",0.0232558139534884
9,"anything",0.0232558139534884
9,"capable",0.0232558139534884
9,"means",0.0232558139534884
9,"taught",0.0232558139534884
9,"teaching",0.0232558139534884
9,"ur",0.0232558139534884
9,"watch",0.0232558139534884
9,"around",0.0232558139534884
9,"dicking",0.0232558139534884
9,"missing",0.0232558139534884
9,"movie",0.0232558139534884
