"topic","term","beta"
3,"get",0.0160935287669911
3,"hours",0.0160935287669911
3,"days",0.0160935287669911
3,"seeks",0.0160935287669911
3,"month",0.0160935287669911
4,"damnit",0.02312557218357
4,"fast",0.02312557218357
4,"goes",0.02312557218357
4,"tinyurl.com",0.02312557218357
4,"second",0.01541704812238
4,"wind",0.01541704812238
4,"cyberdefenses",0.01541704812238
4,"maunf",0.01541704812238
4,"misdirected",0.01541704812238
4,"report",0.01541704812238
4,"says",0.01541704812238
4,"use",0.01541704812238
4,"internet",0.01541704812238
4,"leap",0.01541704812238
4,"patrick",0.01541704812238
4,"scammers",0.01541704812238
4,"swayze",0.01541704812238
4,"attack",0.01541704812238
4,"confirmation",0.01541704812238
4,"e",0.01541704812238
4,"fake",0.01541704812238
4,"mails",0.01541704812238
4,"ruse",0.01541704812238
4,"shipping",0.01541704812238
4,"wea4e",0.01541704812238
4,"pay",0.01541704812238
4,"mid",0.01541704812238
4,"missouri",0.01541704812238
4,"road",0.01541704812238
5,"ready",0.0348709687380968
5,"getting",0.0348709400303396
5,"jon_blythe",0.0278968007892136
5,"get",0.0236478450918696
5,"centralmo",0.0209226005919102
5,"today",0.0209224127635422
5,"time",0.0209223737277644
5,"follow",0.0139484003946068
5,"day",0.0139484003946068
5,"see",0.0139484003946068
5,"ya",0.0139484003946068
5,"now",0.0139484003946068
5,"crystalarnel",0.0139484003946068
5,"city",0.0139484003946068
5,"aaronbaker50",0.0139484003946068
5,"tweetup",0.0139484003946068
6,"good",0.0366972476567852
6,"house",0.0275229357425889
6,"new",0.0183486238283926
6,"ads",0.0183486238283926
6,"delivery",0.0183486238283926
6,"format",0.0183486238283926
6,"malware",0.0183486238283926
6,"v8yvb",0.0183486238283926
6,"rt",0.0183486238283926
6,"justinalundy",0.0183486238283926
6,"praying",0.0183486238283926
6,"today",0.0183486238283926
6,"week",0.0183486238283926
6,"things",0.0183486238283926
6,"awesome",0.0183486238283926
6,"tojosan",0.0183486238283926
7,"festival",0.0272727263714325
7,"yep",0.018181817580955
7,"malware",0.018181817580955
7,"comments",0.018181817580955
7,"dominate",0.018181817580955
7,"online",0.018181817580955
7,"reports",0.018181817580955
7,"spam",0.018181817580955
7,"user",0.018181817580955
7,"websense",0.018181817580955
7,"xghp",0.018181817580955
7,"sooooo",0.018181817580955
7,"lunch",0.018181817580955
7,"away",0.018181817580955
7,"forever",0.018181817580955
7,"man",0.018181817580955
7,"calendar",0.018181817580955
7,"hold",0.018181817580955
8,"stay",0.0234375
8,"nice",0.0234375
8,"lol",0.0234375
8,"10y7l7",0.015625
8,"data",0.015625
8,"debauchery",0.015625
8,"happens",0.015625
8,"vegas",0.015625
8,"monkey",0.015625
8,"follow",0.015625
8,"happy",0.015625
8,"poofie",0.015625
8,"centralmo",0.015625
8,"one",0.015625
8,"o",0.015625
8,"u",0.015625
9,"biggest",0.0288581059354839
9,"great",0.0216435794516129
9,"two",0.0216435794516129
9,"shower",0.0216435773556932
9,"wedding",0.0216435553337983
9,"application",0.0144290529677419
9,"check",0.0144290529677419
9,"facebook",0.0144290529677419
9,"fan",0.0144290529677419
9,"new",0.0144290529677419
9,"q9gxk",0.0144290529677419
9,"scam",0.0144290529677419
9,"targets",0.0144290529677419
9,"apps",0.0144290529677419
9,"companies",0.0144290529677419
9,"holes",0.0144290529677419
9,"os",0.0144290529677419
9,"patch",0.0144290529677419
9,"priority",0.0144290529677419
9,"z2gcr",0.0144290529677419
9,"buffer",0.0144290529677419
9,"nginx",0.0144290529677419
9,"ngx_http_parse_complex_uri",0.0144290529677419
9,"ts54m",0.0144290529677419
9,"underflow",0.0144290529677419
9,"vulnerability",0.0144290529677419
9,"charges",0.0144290529677419
9,"cuewi",0.0144290529677419
9,"guilty",0.0144290529677419
9,"hacker",0.0144290529677419
9,"identity",0.0144290529677419
9,"pleads",0.0144290529677419
9,"theft",0.0144290529677419
9,"security",0.0144290529677419
9,"risks",0.0144290529677419
9,"19ygz5",0.0144290529677419
9,"cyber",0.0144290529677419
9,"ignores",0.0144290529677419
9,"sans",0.0144290529677419
9,"noises",0.0144290529677419
9,"run",0.0144290529677419
9,"got",0.0144290529677419
