"topic","term","beta"
6,"beam",0.0172413793103448
6,"coke",0.0172413793103448
6,"diet",0.0172413793103448
6,"embassy",0.0172413793103448
6,"happy",0.0172413793103448
6,"hour",0.0172413793103448
6,"sitting",0.0172413793103448
6,"suites",0.0172413793103448
6,"p4p",0.0172413793103448
6,"bye",0.0172413793103448
6,"disappointed",0.0172413793103448
6,"playing",0.0172413793103448
6,"utah",0.0172413793103448
6,"post",0.0172413793103448
7,"veganjesus",0.0322580625558709
7,"want",0.0241935484361032
7,"defense",0.0161290322907355
7,"especially",0.0161290322907355
7,"issues",0.0161290322907355
7,"secondary",0.0161290322907355
7,"serious",0.0161290322907355
7,"go",0.0161290322907355
7,"think",0.0161290322907355
7,"bad",0.0161290322907355
7,"great",0.0161290322907355
7,"boys",0.0161290322907355
7,"forgot",0.0161290322907355
7,"joe",0.0161290322907355
7,"pantalonis",0.0161290322907355
7,"watching",0.0161290322907355
7,"facebook",0.0161290322907355
7,"hours",0.0161290322907355
7,"police",0.0161290322907355
7,"doctors",0.0161290322907355
7,"love",0.0161290322907355
8,"east",0.0256410256410256
8,"tyler",0.0256410256410256
8,"jasper",0.0170940170940171
8,"looks",0.0170940170940171
8,"saints",0.0170940170940171
8,"breese",0.0170940170940171
8,"going",0.0170940170940171
8,"lions",0.0170940170940171
8,"tomdrummond",0.0170940170940171
8,"won",0.0170940170940171
8,"watching",0.0170940170940171
8,"awards",0.0170940170940171
8,"bound",0.0170940170940171
8,"danny",0.0170940170940171
8,"emmy",0.0170940170940171
8,"like",0.0170940170940171
8,"mcbride",0.0170940170940171
8,"neither",0.0170940170940171
8,"nominated",0.0170940170940171
8,"noticed",0.0170940170940171
8,"terrorist",0.0170940170940171
8,"county",0.0170940170940171
8,"severe",0.0170940170940171
8,"thunderstorm",0.0170940170940171
8,"tinyurl.com",0.0170940170940171
8,"fire",0.0170940170940171
8,"rt",0.0170940170940171
8,"hospital",0.0170940170940171
9,"consecutive",0.0451127819548872
9,"open",0.0451127819548872
9,"us",0.0451127819548872
9,"semifinals",0.0300751879699248
9,"fed",0.0300751879699248
9,"made",0.0300751879699248
9,"day",0.0225563909774436
9,"always",0.0225563909774436
9,"dream",0.0225563909774436
9,"today",0.0150375939849624
9,"first",0.0150375939849624
9,"great",0.0150375939849624
9,"know",0.0150375939849624
9,"nfl",0.0150375939849624
9,"tennis",0.0150375939849624
9,"nadal",0.0150375939849624
9,"consistent",0.0150375939849624
9,"federer",0.0150375939849624
9,"final",0.0150375939849624
9,"roger",0.0150375939849624
9,"semi",0.0150375939849624
9,"six",0.0150375939849624
9,"sports",0.0150375939849624
9,"winner",0.0150375939849624
9,"won",0.0150375939849624
9,"closest",0.0150375939849624
9,"next",0.0150375939849624
9,"person",0.0150375939849624
9,"record",0.0150375939849624
9,"ago",0.0150375939849624
9,"days",0.0150375939849624
9,"girl",0.0150375939849624
9,"never",0.0150375939849624
