"topic","term","beta"
9,"head",0.0540540540540541
9,"today",0.0540540540540541
9,"girls",0.027027027027027
9,"missing",0.027027027027027
9,"hope",0.027027027027027
9,"already",0.027027027027027
9,"good",0.027027027027027
9,"congested",0.027027027027027
9,"foggy",0.027027027027027
9,"h1n1",0.027027027027027
9,"home",0.027027027027027
9,"low",0.027027027027027
9,"may",0.027027027027027
9,"now",0.027027027027027
9,"people",0.027027027027027
9,"symptoms",0.027027027027027
9,"temperature",0.027027027027027
9,"clogged",0.027027027027027
9,"day",0.027027027027027
9,"ellen3610",0.027027027027027
9,"energetic",0.027027027027027
9,"feel",0.027027027027027
9,"flushing",0.027027027027027
9,"gonna",0.027027027027027
9,"long",0.027027027027027
9,"neti",0.027027027027027
9,"pot",0.027027027027027
9,"sleeping",0.027027027027027
9,"slightly",0.027027027027027
9,"system",0.027027027027027
9,"using",0.027027027027027
9,"pounding",0.027027027027027
9,"rainstorm",0.027027027027027
