"topic","term","beta"
5,"almost",0.0105301373441043
5,"barely",0.0105301373441043
5,"bullet",0.0105301373441043
5,"dodged",0.0105301373441043
5,"hidden",0.0105301373441043
5,"hour",0.0105301373441043
5,"know",0.0105301373441043
5,"krkelly21",0.0105301373441043
5,"lucky",0.0105301373441043
5,"njeland",0.0105301373441043
5,"ran",0.0105301373441043
5,"suck",0.0105301373441043
5,"bottle",0.0105301373441043
5,"ever",0.0105301373441043
5,"like",0.0105301373441043
5,"twitpic.com",0.0105301373441043
5,"sleep",0.0105301373441043
5,"tweets",0.0105301373441043
5,"peace",0.0105301373441043
6,"just",0.0441219715856522
6,"people",0.0347914174349917
6,"like",0.0249826688549203
6,"swayze",0.0149896394428029
6,"d",0.0149896394428029
6,"text",0.0149896394428029
6,"say",0.0149896394428029
6,"thing",0.0149896394428029
6,"use",0.0149896394428029
6,"ama_r00lz",0.0149896394428029
7,"check",0.0216944535208698
7,"even",0.0216944535208698
7,"know",0.0162708401406524
7,"may",0.0162708401406524
7,"reply",0.0162708401406524
7,"parishilton",0.0145823999608457
7,"love",0.0145810126397125
7,"dropbox",0.0108472267604349
7,"get",0.0108472267604349
7,"thunder",0.0108472267604349
7,"pic.gd",0.0108472267604349
7,"itch",0.0108472267604349
7,"2ykjew",0.0108472267604349
7,"can",0.0108472267604349
7,"college",0.0108472267604349
7,"dollar",0.0108472267604349
7,"enjoy",0.0108472267604349
7,"microsoft",0.0108472267604349
7,"students",0.0108472267604349
7,"upgrade",0.0108472267604349
7,"windows",0.0108472267604349
7,"just",0.0108472267604349
7,"decimal",0.0108472267604349
7,"dewey",0.0108472267604349
7,"filing",0.0108472267604349
7,"morning",0.0108472267604349
7,"nails",0.0108472267604349
7,"system",0.0108472267604349
7,"using",0.0108472267604349
7,"amullis",0.0108472267604349
7,"yet",0.0108472267604349
7,"copy",0.0108472267604349
7,"trying",0.0108472267604349
7,"account",0.0108472267604349
7,"watching",0.0108472267604349
7,"hirochicken",0.0108472267604349
7,"put",0.0108472267604349
7,"himym",0.0108472267604349
7,"paris",0.0108472267604349
8,"car",0.0236488372504795
8,"well",0.0236488372504795
8,"actually",0.0236488143126856
8,"ahead",0.0177366279378596
8,"great",0.0177366279378596
8,"ama_r00lz",0.0177366279378596
8,"premiere",0.0177366279378592
8,"sunday",0.0177366279378591
8,"hairstylist710",0.0118244186252397
8,"books",0.0118244186252397
8,"homework",0.0118244186252397
8,"joke",0.0118244186252397
8,"keys",0.0118244186252397
8,"locked",0.0118244186252397
8,"million",0.0118244186252397
8,"physics",0.0118244186252397
8,"realize",0.0118244186252397
8,"running",0.0118244186252397
8,"sitting",0.0118244186252397
8,"clear",0.0118244186252397
8,"curb",0.0118244186252397
8,"enthusiam",0.0118244186252397
8,"go",0.0118244186252397
8,"might",0.0118244186252397
8,"nights",0.0118244186252397
8,"season",0.0118244186252397
8,"tonight",0.0118244186252397
8,"hubba",0.0118244186252397
8,"black",0.0118244186252397
8,"dicks",0.0118244186252397
8,"guys",0.0118244186252397
8,"white",0.0118244186252397
8,"gpaschal",0.0118244186252397
8,"whoa",0.0118244186252397
8,"maybe",0.0118244186252397
8,"thread",0.0118244186252397
8,"sarahksilverman",0.0118244186252397
9,"good",0.0695006773128768
9,"damn",0.0481228944212083
9,"still",0.0320819296141389
9,"also",0.0160409648070694
9,"stories",0.0160409648070694
9,"tv",0.0160409648070694
9,"wolfboy1988",0.0157955732217161
9,"around",0.011062801145107
9,"rt",0.0106939765380463
9,"agree",0.0106939765380463
9,"casting",0.0106939765380463
9,"em",0.0106939765380463
9,"fraiser",0.0106939765380463
9,"gold",0.0106939765380463
9,"liked",0.0106939765380463
9,"miss",0.0106939765380463
9,"perfect",0.0106939765380463
9,"popbanter",0.0106939765380463
9,"quote",0.0106939765380463
9,"solid",0.0106939765380463
9,"cure",0.0106939765380463
9,"exactly",0.0106939765380463
9,"race",0.0106939765380463
9,"sound",0.0106939765380463
9,"switched",0.0106939765380463
9,"turns",0.0106939765380463
9,"que",0.0106939765380463
9,"hope",0.0106939765380463
9,"luck",0.0106939765380463
9,"waitin",0.0106939765380463
9,"shit",0.0106939765380463
9,"blade",0.0106939765380463
9,"commander",0.0106939765380463
9,"idea",0.0106939765380463
9,"happy",0.0106939765380463
9,"amandabynes",0.0106939765380463
